1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HailEvent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/AcceptanceRate_Person_EnrollmentLevel
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HurricaneTyphoonEvent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/CommuteTime_Person_Age_Employment_EmploymentStatus_PlaceOfWork
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/CommuteTime_Person_Age_CommuteTime_Employment_EmploymentStatus_PlaceOfWork
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_DustStormEvent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_AcademicAssessmentEvent_AssessmentType_SchoolGradeLevel_SchoolSubject
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Covid19ResponseIndex_Legislation_Category_LegislationPassedBy
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_StrongWindEvent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/GenderIncomeInequality_Person_Age_IncomeStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_VolcanicAshfallEvent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Percentage_Person_EducationStatus_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Amount_Debt_Debtor
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Percentage_Household_HasChildren_PovertyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Percentage_Household_HasChildren_PovertyStatus_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/IncrementalCount_MedicalTest_MedicalCondition
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/IncrementalCount_MedicalTest_MedicalCondition_MedicalTestingMethod
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_DustDevilEvent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_NumberOfOccupants
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OccupancyTenure-OwnerOccupied_OwnerCost-RatioToHouseholdIncomeUpto0.3
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus_OwnerCost-RatioToHouseholdIncome0.3Onwards
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OwnerCost-RatioToHouseholdIncome0.3Onwards_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OccupancyTenure-OwnerOccupied_OwnerCost-RatioToHouseholdIncome0.3Onwards_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OwnerCost-RatioToHouseholdIncome0.3Onwards_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyTenure-OwnerOccupied_OwnerCost-RatioToHouseholdIncomeUpto0.3
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OwnerCost-RatioToHouseholdIncomeUpto0.3_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_GrossRent-RatioToHouseholdIncome0.3Onwards_Nativity-ForeignBorn
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OccupancyTenure-OwnerOccupied_OwnerCost-RatioToHouseholdIncomeUpto0.3_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_GrossRent_Nativity-ForeignBorn
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/Person_Race_ResidentStatus-DifferentHouseAbroad
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OwnerCost-RatioToHouseholdIncomeUpto0.3_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OccupancyTenure-OwnerOccupied_OwnerCost-RatioToHouseholdIncome0.3Onwards
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyStatus-OccupiedHousingUnit_OccupancyTenure_OwnerCost-RatioToHouseholdIncomeUpto0.3
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/Count_HousingUnit
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_HouseholderRace_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_MortgageStatus_OccupancyStatus_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_HousingUnit_MortgageStatus_OccupancyStatus_OccupancyTenure_PropertyTax
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_ChildSchoolEnrollment_MemberStatus_OccupancyStatus_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_OccupancyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_Facilities_OccupancyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_MortgageStatus_OccupancyStatus_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_HousingUnit_MortgageStatus_OccupancyStatus_OccupancyTenure_PropertyTax
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_ChildSchoolEnrollment_MemberStatus_OccupancyStatus_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_HouseholderRace
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_HousingUnit_HouseholderRace_OccupancyTenure
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_NumberOfRooms
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_CashRentStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_GrossRent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_HomeValue
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_HousingUnit_DateBuilt
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OwnerCost-RatioToHouseholdIncomeUpto0.3
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/Person_IncomeStatus_ResidentStatus-DifferentHouseAbroad
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/HousingUnit_Nativity-ForeignBorn_OccupancyTenure-OwnerOccupied_OwnerCost-RatioToHouseholdIncomeUpto0.3_PlaceOfBirth
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,dc/g/Count_Person
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->dc/g/Count_Person_LiteracyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_HouseholdType_LiteracyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_HouseholdType_LiteracyStatus_PlaceOfResidenceClassification
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_LiteracyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_LiteracyStatus_PlaceOfResidenceClassification
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_LiteracyStatus_PlaceOfResidenceClassification_SocialCategory
